Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
26.3,20.0,26.9,37309.77027745578,59044.544308477074,186194785.0,295446476.3333333,27.755907894874184,24.975204449650462,87935.01284574647,1682013.570414114,236.10907701987065,25.0
26.3,20.0,26.9,37294.79327026172,59052.39413586303,186194785.0,295446476.3333334,27.777141099306387,24.974621889865197,1836.906046993683,2726.774162880232,236.30874357574413,25.000000000000004
26.300000000000004,20.000000000000004,26.9,37285.25890729448,59061.45076931066,186194785.00000003,295446476.3333334,27.799823648195428,24.97482549357077,226760.35919016183,1245271.8891095389,236.5084101316177,25.0
26.300000000000008,20.000000000000004,26.9,37255.995286171616,59066.9866034032,186194785.0,295446476.3333334,27.823593627951524,24.975802940938035,545795.8030360799,5438500.25289978,236.70807668749123,25.000000000000004
26.300000000000004,20.000000000000007,26.90000000000001,37217.934204338606,59116.47575401432,186194785.0,295446476.33333343,27.848047757771685,24.97749868322218,1926465.4872075445,11225464.502410049,236.90774324336476,25.0
26.300000000000008,20.000000000000004,26.9,37185.94832664096,59111.85699001036,186194785.0,295446476.3333334,27.872753989850025,24.979818200450776,795582.7881295753,11992647.529394474,237.1074097992382,25.0
26.300000000000008,20.000000000000004,26.9,37181.81534363538,59148.27493157543,186194785.00000003,295446476.33333343,27.897264109588217,24.982632259111902,584119.6559177442,13237056.597573169,237.3070763551117,25.000000000000007
26.3,20.000000000000004,26.9,37170.68808144346,59148.359678149536,186194785.0,295446476.3333334,27.92112633580581,24.985781169842184,1653343.2939168415,12247932.45932374,237.5067429109852,25.0
26.300000000000004,20.0,26.9,37159.78224218282,59166.05790367817,186194785.0,295446476.3333334,27.94389792095067,24.989079045114924,466586.0801783192,5169836.944599529,237.7064094668588,25.000000000000004
26.300000000000004,20.000000000000004,26.90000000000001,37119.94087426888,59172.225051549656,186194785.0,295446476.33333343,27.96515775130927,24.992318056928188,476417.8557550783,4153287.6575052496,237.9060760227323,25.000000000000004
26.3,20.0,26.9,37124.946710085314,59201.907181679424,186194785.0,295446476.3333334,27.98451894721718,24.99527269449284,114463.7706564019,1322865.1299794326,238.1057425786058,25.0
26.300000000000004,20.000000000000004,26.9,37104.36096210564,59218.74351194384,186194785.0,295446476.3333334,28.00164146326936,24.997704021920644,1044.8625844718636,2197.4760977366645,238.30540913447925,25.0
26.300000000000004,20.000000000000004,26.9,37112.539693589184,59237.18454562577,186194785.0,295446476.33333343,28.016244688530595,24.999363935912424,55955.90873497449,1452934.7890930353,238.5050756903528,25.000000000000004
26.300000000000004,20.000000000000004,26.9,37062.81167911689,59255.92058914941,186194785.0,295446476.3333334,28.02812004674583,24.99999942344603,615049.2755376295,4654519.140871274,238.7047422462264,25.0
26.300000000000004,20.000000000000004,26.9,37036.415132844246,59273.76659044919,186194785.0,295446476.33333343,28.037143596550568,24.99935681946449,592943.6799944935,7693839.411460162,238.9044088020998,25.000000000000004
26.300000000000004,20.000000000000004,26.9,37041.25391916349,59286.34556473625,186194785.0,295446476.3333334,28.043288631681264,24.99718606456412,3103465.964295252,15911221.573957017,239.1040753579734,25.0
26.300000000000004,20.000000000000004,26.9,37007.38040005138,59308.2604280503,186194785.00000003,295446476.3333334,28.04663828118568,24.99324496268253,2056503.3866128493,21931123.891960464,239.3037419138469,25.000000000000004
26.300000000000004,20.000000000000004,26.9,36990.02767243645,59312.97815140962,186194785.0,295446476.33333343,28.047398109633303,24.98730343878679,2150848.1847629785,19981462.032844253,239.50340846972043,25.0
26.3,20.000000000000004,26.9,36968.34784903841,59330.53682891112,186194785.0,295446476.3333333,28.045908717325663,24.97914779656144,1102763.1713218633,18942767.73167349,239.70307502559388,25.0
26.300000000000008,20.000000000000007,26.90000000000001,36989.26905973534,59370.63890714496,186194785.0000001,295446476.3333335,28.04265834050677,24.96858497609665,1162681.162328316,8988524.834214201,239.90274158146747,25.000000000000004
26.300000000000004,20.000000000000004,26.9,36973.87114214496,59362.2521930981,186194785.0000001,295446476.33333343,28.038295451573468,24.95544681157624,124175.5451421253,3034335.319529492,240.10240813734092,25.000000000000004
26.300000000000004,20.000000000000004,26.9,36955.42374582206,59405.18753608563,186194785.00000003,295446476.33333343,28.033641359285813,24.939594288965814,770.0897917454834,225.29127999961403,240.3020746932145,25.000000000000004
26.300000000000004,20.000000000000004,26.9,36929.77784609753,59402.70286607225,186194785.00000003,295446476.3333334,28.02970280897745,24.920921803700818,328054.2576000837,5915055.110573409,240.501741249088,25.000000000000004
26.300000000000004,20.000000000000007,26.9,36911.51655415192,59383.13473512207,186194785.00000003,295446476.3333334,28.02768458276602,24.89936141837461,2249962.1243358147,19962281.49929917,240.70140780496155,25.0
26.3,20.000000000000004,26.9,36926.31713909755,59404.03155464003,186194785.00000003,295446476.33333343,28.029002099763492,24.874887120426603,1631655.675841091,61681620.78079145,240.90107436083505,25.0
26.300000000000004,20.000000000000004,26.9,36914.00823067648,59418.09767188016,186194785.00000003,295446476.3333334,28.03529401628662,24.847519079830278,1675894.224531062,98264952.5270671,241.1007409167085,25.0
26.300000000000004,20.000000000000007,26.90000000000001,36888.47790716253,59303.84634043163,186194785.00000003,295446476.3333334,28.04843482606721,24.817327906781323,28982885.82829632,133131897.71116243,241.30040747258207,25.000000000000004
26.300000000000008,20.000000000000004,26.9,36899.56141662375,59339.90025249623,186194785.00000003,295446476.33333343,28.070547460462613,24.78443890938569,14891704.72550034,168405727.43078923,241.50007402845557,25.000000000000007
26.3,20.000000000000004,26.9,36881.335209301214,59320.03115125774,186194785.0,295446476.3333334,28.104015888666005,24.74903635134769,26643379.380548075,109332219.58668602,241.69974058432905,25.0
26.300000000000008,20.000000000000004,26.9,36861.38214841625,59333.65825383393,186194785.0,295446476.33333343,28.151497717916865,24.711367709658088,9336069.95585775,283009467.37637854,241.89940714020264,25.000000000000004
26.3,20.000000000000004,26.90000000000001,36876.13855442022,59286.370191834765,186194785.0,295446476.3333334,28.215936793711258,24.67174793228216,14843170.349106977,278596064.5423576,242.0990736960761,25.0
26.361756921937157,20.61756921937152,26.9,34676.694336384804,59414.91682344824,186178687.02901503,295471241.270743,28.165431294302863,24.75633207115166,6.334332065335161e+16,2.5140185267617344e+16,242.36048482497216,25.000000000000004
26.40000000000001,21.000000000000004,26.9,37844.24920816517,58684.90254031737,186168718.3333333,295486577.00000006,28.063846438894245,24.886987180056757,1602776.4454310378,363432989.4286437,242.5983868118223,25.0
26.4,21.0,26.9,37748.59068017171,58673.53671117471,186168718.3333333,295486577.0,28.055031486842744,24.92768487535112,10006637.437256392,239320499.08084983,242.79805336769584,25.000000000000004
26.4,21.000000000000004,26.9,37711.22362288047,58691.50049299156,186168718.3333333,295486577.0,28.053884325930827,24.95770837403576,1095751.7798422745,356387910.214627,242.99771992356932,25.0
26.4,21.0,26.9,37660.80439903293,58693.93664460202,186168718.3333333,295486576.99999994,28.05885179906215,24.978594322774704,2067833.6656597387,194469160.48745915,243.1973864794429,25.0
26.4,21.000000000000007,26.9,37635.18817778994,58704.16897070293,186168718.33333337,295486577.00000006,28.06854727895752,24.991752608150712,13683813.126445794,145641687.1485479,243.3970530353164,25.000000000000007
26.4,21.0,26.9,37610.12007903184,58752.26638507326,186168718.3333333,295486577.0,28.081742664247635,24.99847114130816,7556320.689074631,67525012.55284636,243.59671959118992,25.0
26.40000000000001,21.000000000000004,26.9,37595.59648084387,58754.16641782533,186168718.3333333,295486577.0,28.097360375565884,24.999920642596,8450221.619652096,47949815.49334552,243.79638614706343,25.0
26.40000000000001,21.000000000000007,26.9,37556.93727996455,58789.48271210905,186168718.3333333,295486577.0,28.11446535164115,24.9971594262108,2925566.4283971526,21191951.64334185,243.99605270293705,25.000000000000007
26.4,21.000000000000007,26.9,37556.049992149696,58797.69479098905,186168718.3333333,295486577.0,28.132257045390507,24.99113818483963,661241.3041403516,4562563.464508456,244.19571925881047,25.000000000000004
26.4,21.000000000000007,26.9,37519.16488637565,58820.79098308506,186168718.3333333,295486577.0,28.15006142001208,24.9827047743031,2457.862277077617,2267.591323329977,244.39538581468403,25.0
26.4,21.000000000000004,26.9,37486.69350114001,58845.68339952853,186168718.3333333,295486577.0,28.1673229450778,24.972608998198268,89628.02576680656,2758853.1030980684,244.59505237055757,25.0
26.4,21.000000000000004,26.9,37463.63141350237,58869.99130864061,186168718.33333337,295486577.0,28.183596592626124,24.961507392541627,755007.7151915369,9704594.557587525,244.79471892643107,25.000000000000004
26.4,21.000000000000004,26.9,37654.15808376684,58884.9756886192,186168718.3333333,295486576.99999994,28.198539833254923,24.9499680104121,3358725.6305164983,19915185.619247235,244.9943854823045,25.000000000000004
26.4,21.000000000000004,26.9,37438.37345373108,58932.808322276265,186168718.3333333,295486577.0,28.21190463221417,24.93847520659396,2971932.425374518,13741485.773546249,245.1940520381781,25.000000000000004
26.4,21.000000000000007,26.9,37391.33809226816,58963.57176743897,186168718.3333333,295486576.99999994,28.223529445498748,24.92743442221981,1823276.3847038704,19270048.42699752,245.3937185940516,25.0
26.4,21.000000000000004,26.9,37379.35950540327,58977.056753461904,186168718.3333333,295486576.99999994,28.233331215941213,24.917176969413596,1203053.9143735874,14515189.37061188,245.59338514992515,25.000000000000004
26.4,21.0,26.9,37372.27730136414,58998.75850424748,186168718.3333333,295486577.0,28.24129736930461,24.90796481593348,513607.3647938612,12986617.667959165,245.7930517057986,25.0
26.4,21.0,26.9,37357.75662453881,59011.25206206206,186168718.3333333,295486577.0,28.247477810375223,24.89999536981492,686856.3276220626,6820108.537945761,245.99271826167217,25.0
26.4,21.000000000000004,26.9,37296.15630963018,59048.51452478139,186168718.3333333,295486577.0,28.25197691905533,24.89340626401354,152967.1672914912,1295700.809558842,246.19238481754567,25.000000000000004
26.4,21.000000000000004,26.9,37314.71510204498,59056.872470995055,186168718.33333337,295486577.0,28.254945546456035,24.88828014104813,198.81641406657127,2184.917453636572,246.3920513734192,25.000000000000004
26.4,21.000000000000004,26.9,37264.61359735832,59071.81199503962,186168718.3333333,295486576.99999994,28.25657301099,24.88464943764367,96392.8955508552,1166228.0051706175,246.59171792929268,25.000000000000004
26.4,21.0,26.9,37255.775732122514,59111.91350353463,186168718.33333328,295486576.99999994,28.257079094464245,24.882501169374184,994676.6399660418,5252095.5573462695,246.7913844851662,25.0
26.4,21.000000000000007,26.9,37212.18555181951,59110.54663958191,186168718.3333333,295486577.0,28.25670603817293,24.88178171530579,939708.7410631072,8465279.259861702,246.99105104103973,25.000000000000004
26.40000000000001,21.000000000000007,26.9,37213.32884750907,59122.66653432205,186168718.33333337,295486577.00000006,28.2557105389901,24.882401602639657,394703.1142493075,10986750.404316226,247.1907175969133,25.000000000000007
26.4,21.000000000000007,26.9,37183.30335814545,59152.3748869452,186168718.3333333,295486577.0,28.25435574546251,24.88424029135493,1889879.9777679637,13472665.561746933,247.3903841527868,25.000000000000004
26.4,21.000000000000004,26.9,37200.09369650703,59160.33578970168,186168718.3333333,295486577.0,28.25290325390237,24.887150958851763,1092635.3700968276,11087099.558531463,247.59005070866027,25.0
26.40000000000001,21.000000000000004,26.9,37128.19411408653,59174.9488508632,186168718.3333333,295486577.0,28.251605104480134,24.89096528459421,776184.7892793966,8340209.020510744,247.7897172645338,25.000000000000004
26.40000000000001,21.000000000000007,26.90000000000001,37128.30268217741,59204.82681614506,186168718.33333337,295486577.00000006,28.25069577731728,24.89549823475326,1305117.6806230857,5569096.810807576,247.9893838204073,25.000000000000004
26.4,21.000000000000004,26.9,37110.45956070816,59211.83799929654,186168718.3333333,295486577.0,28.250384188579044,24.90055284684974,70341.54949538433,1829781.82712327,248.1890503762808,25.0
26.4,21.0,26.9,37078.12380397328,59225.46754039753,186168718.3333333,295486577.0,28.250845686567303,24.905925014397344,1099.9436968660734,3158.655483495774,248.38871693215432,25.000000000000004
26.4,21.000000000000004,26.90000000000001,37072.05511646682,59247.1371815544,186168718.3333333,295486577.0,28.252214047813247,24.911408271545547,80095.60792348173,1131114.48300615,248.58838348802792,25.000000000000004
26.4,21.0,26.9,37072.15606372822,59255.86380797926,186168718.3333333,295486576.99999994,28.25457347317019,24.916798577722624,412098.3051476793,5359475.9082848085,248.7880500439014,25.0
26.4,21.0,26.9,37055.56260565822,59267.8082757519,186168718.33333337,295486577.0,28.257950583906386,24.92189910227856,660529.7528688218,11213340.733218456,248.9877165997749,25.0
26.4,21.000000000000004,26.9,37031.74174035474,59297.50936695821,186168718.3333333,295486576.99999994,28.26230641779774,24.926525009128056,830323.6597047321,18047954.04945974,249.18738315564843,25.0
26.40000000000001,21.000000000000004,26.9,37011.729858504186,59304.94823907725,186168718.3333333,295486576.99999994,28.26752842522065,24.930508241393483,120096.78964714662,20682694.744389847,249.387049711522,25.000000000000004
26.4,21.0,26.9,36998.65999382149,59339.31752417837,186168718.3333333,295486577.0,28.27342246524473,24.93370230604784,2503658.8678372484,23321307.525668856,249.58671626739547,25.0
26.4,21.0,26.9,37028.225055753486,59356.65653706419,186168718.3333333,295486577.0,28.279704801725654,24.935987058557743,3248051.7826321013,13837504.98793985,249.78638282326892,25.000000000000004
26.4,21.000000000000007,26.9,36992.28791792724,59365.06523320921,186168718.33333337,295486577.0,28.28599409939784,24.93727348752637,1198571.7375362974,11399567.684321124,249.9860493791425,25.000000000000004
26.40000000000001,21.000000000000004,26.9,36952.60953880457,59379.182207559024,186168718.3333333,295486577.0,28.291803419967312,24.93750849933644,315396.7582251351,3501197.308229982,250.185715935016,25.000000000000004
26.40000000000001,21.000000000000004,26.9,36925.54348715866,59404.64072231176,186168718.33333337,295486577.0,28.296532218204444,24.93667970279317,328.4877331576799,13228.054252738028,250.38538249088955,25.000000000000004
26.40000000000001,21.000000000000007,26.9,36939.17885394771,59405.33578309686,186168718.33333337,295486577.0,28.299458338036747,24.934820193767266,467181.0257607132,3460722.0314347004,250.58504904676303,25.000000000000004
26.40000000000001,21.000000000000007,26.90000000000001,36916.01849757836,59399.04399587189,186168718.33333337,295486577.00000006,28.299730008641628,24.932013339837845,2006864.7320971445,18383733.62788093,250.7847156026366,25.000000000000004
26.40000000000001,21.000000000000004,26.90000000000001,36924.4661351393,59441.92804574439,186168718.3333333,295486577.0,28.29635784053917,24.92839756493544,7707725.748855615,41542789.006637976,250.9843821585101,25.000000000000004
26.4,21.000000000000004,26.9,36892.39888578336,59336.97808107921,186168718.3333333,295486577.0,28.28820682168495,24.924171133984952,6054324.536395496,126512683.0787969,251.1840487143836,25.000000000000004
26.40000000000001,21.0,26.9,36903.39747720282,59322.45199530524,186168718.3333333,295486577.0,28.27398831356277,24.91959693754863,11669520.197117724,138552320.19644517,251.38371527025708,25.0
26.4,21.000000000000004,26.9,36925.41454026703,59323.64256184552,186168718.3333333,295486577.00000006,28.25225204727746,24.91500727646901,4422682.0495469365,236428709.55525,251.58338182613065,25.000000000000007
26.4,21.000000000000004,26.9,36894.6917698866,59332.08548382701,186168718.3333333,295486577.0,28.22137811964761,24.910808646511903,6512497.229457676,255868724.04864025,251.78304838200413,25.0
26.40000000000001,21.000000000000004,26.9,36869.544373436656,59286.464249197525,186168718.3333333,295486577.00000006,28.179568989298453,24.907486523009368,8486256.68261096,216790502.2718476,251.9827149378776,25.0
26.4,21.000000000000004,26.9,36859.45066501322,59285.7521958161,186168718.3333333,295486577.0,28.12484147275451,24.90561014550264,19456986.676036112,310435767.6632661,252.1823814937511,25.0
26.40000055939577,21.0,26.9,36867.0834497428,59283.28660377599,186168718.09824917,295486577.279476,28.055016550880087,24.905837208845305,622847484666.1558,255222820814.8602,252.38204860890852,25.0
26.5,21.000000000000004,26.9,37839.31069307455,58720.346853828174,186126693.66666663,295536537.3333333,27.63083691073486,24.922274783896867,28851839.813857056,405671854.20652765,252.68169460949744,25.0
26.500000000000007,21.000000000000004,26.9,37749.92296559512,58683.35678356829,186126693.6666667,295536537.3333334,27.610704884572,24.9469156093086,28543056.44749625,300227160.3683441,252.8813611653709,25.000000000000007
26.500000000000007,21.000000000000004,26.9,37704.03798851094,58682.82377174799,186126693.66666663,295536537.3333334,27.59832314929319,24.96171088512653,24861260.2962486,165817422.77401966,253.08102772124445,25.000000000000004
26.500000000000004,21.000000000000007,26.9,37675.97863923,58720.72016279886,186126693.6666667,295536537.3333334,27.592781105612985,24.968633797893045,2996290.58680172,234349879.29303697,253.280694277118,25.000000000000004
26.5,21.000000000000004,26.9,37642.85086711279,58707.16268350269,186126693.66666663,295536537.3333334,27.59321600054135,24.96944693848668,8615935.434605973,121641659.9684817,253.4803608329915,25.0
26.5,21.0,26.9,37580.70129945084,58739.89396120745,186126693.66666663,295536537.3333334,27.59881249152736,24.96571199666048,9509658.970445968,80241875.36315134,253.68002738886497,25.0
26.500000000000007,21.000000000000004,26.90000000000001,37580.083606595406,58756.25587495248,186126693.66666663,295536537.3333334,27.608802210602818,24.958799455580397,4970916.771625007,66792753.94363957,253.87969394473853,25.0
26.500000000000007,21.0,26.9,37567.64935264429,58788.85041442343,186126693.66666663,295536537.3333334,27.62246332852589,24.949898286363577,1907258.04603948,21390418.634307552,254.079360500612,25.000000000000004
26.500000000000004,21.0,26.9,37549.17006788538,58798.41468192628,186126693.66666663,295536537.3333334,27.639120118924872,24.94002564261682,543101.4441864706,4427573.463008574,254.2790270564856,25.000000000000004
26.500000000000004,21.000000000000004,26.90000000000001,37497.598306582775,58836.969933140776,186126693.66666663,295536537.3333334,27.658142522441764,24.93003655497491,227.6863934651624,32276.23630949798,254.47869361235897,25.000000000000004
26.500000000000004,21.000000000000004,26.9,37498.11839802459,58856.95555880741,186126693.66666663,295536537.3333334,27.67894571087597,24.920633625638946,286943.73822946416,2946810.6841195524,254.6783601682326,25.0
26.500000000000004,21.000000000000004,26.9,37476.49118281568,58885.32898643421,186126693.6666667,295536537.3333334,27.70098965132799,24.91237672291477,214688.10879302848,6965825.900347771,254.8780267241061,25.0
26.500000000000004,21.000000000000004,26.9,37423.011511339006,58903.67074512642,186126693.6666667,295536537.3333334,27.723778670343044,24.905692675751297,585822.315239534,18556708.254298832,255.07769327997963,25.0
26.500000000000004,21.000000000000004,26.9,37411.917280233545,58947.02385877071,186126693.66666663,295536537.3333334,27.746861018054744,24.90088496827888,1813134.5057456773,30175957.7867156,255.27735983585308,25.0
26.500000000000007,21.000000000000004,26.9,37386.8088068694,58971.01328416561,186126693.66666663,295536537.3333334,27.769828432328787,24.898143434347716,2081435.533897873,18302878.16528941,255.47702639172664,25.000000000000004
26.5,21.000000000000004,26.9,37404.49270012468,58972.91503178409,186126693.6666667,295536537.3333334,27.792315702906603,24.89755395206614,3018142.8368887524,16037588.778240971,255.67669294760017,25.0
26.500000000000007,21.000000000000004,26.9,37343.35131469557,59007.772210795614,186126693.66666663,295536537.3333333,27.814000235548995,24.899108138339084,174034.40123500995,12152558.347606003,255.8763595034736,25.0
26.5,21.000000000000004,26.9,37340.12312596171,59038.03668322411,186126693.66666663,295536537.3333334,27.83460161617989,24.90271304340637,454262.1595461184,7989821.37275753,256.0760260593472,25.0
26.500000000000004,21.000000000000004,26.90000000000001,37302.9748063549,59044.61744587436,186126693.66666663,295536537.33333343,27.85388117502991,24.908200845381103,200105.80752043452,1797315.2268989724,256.27569261522075,25.000000000000004
26.500000000000004,21.000000000000004,26.9,37270.42851489166,59080.22905903196,186126693.66666663,295536537.3333334,27.87164155078005,24.91533854478805,4077.196236554125,18796.72175382752,256.47535917109417,25.0
26.500000000000004,21.000000000000004,26.9,37270.66670241155,59090.068702877375,186126693.66666663,295536537.3333334,27.88772625470544,24.923837659101984,96047.5932571982,981989.9233605088,256.6750257269678,25.000000000000004
26.5,21.0,26.9,37243.01787846646,59089.890884126704,186126693.66666663,295536537.3333333,27.902019234818876,24.933363917286066,87725.66458956274,3691191.2442676914,256.8746922828413,25.0
26.5,21.000000000000004,26.9,37241.65425428549,59122.42206069522,186126693.66666663,295536537.3333334,27.91444444001459,24.94354695433021,316995.89650208433,8402612.947523434,257.0743588387148,25.000000000000004
26.500000000000004,21.0,26.9,37203.04122629852,59152.24547288374,186126693.66666663,295536537.3333334,27.92496538421187,24.95399000578944,1900034.8654442416,12400758.6236322,257.2740253945883,25.0
26.500000000000004,21.000000000000007,26.90000000000001,37190.67252479726,59175.49624994191,186126693.66666663,295536537.33333343,27.933584710498728,24.964279602322275,529125.664313606,14171692.086848607,257.47369195046184,25.000000000000007
26.500000000000004,21.000000000000004,26.9,37122.6067378945,59164.10971514672,186126693.66666663,295536537.3333334,27.940343755275563,24.97399526422909,704694.7865844383,10365700.112289492,257.6733585063354,25.000000000000004
26.500000000000004,21.000000000000004,26.9,37123.17596619751,59198.304060084505,186126693.66666663,295536537.3333334,27.945322112398863,24.98271919599046,333349.1359794073,8489388.76141446,257.8730250622089,25.000000000000007
26.500000000000007,21.000000000000007,26.90000000000001,37114.55913986475,59209.70724697013,186126693.66666663,295536537.3333334,27.948637197324825,24.99004598080556,827338.4123112907,6225087.741469183,258.0726916180825,25.000000000000007
26.5,21.000000000000004,26.9,37113.05505509176,59226.19744634318,186126693.66666663,295536537.3333334,27.95044381125304,24.99559227513051,98162.2551713734,1848360.041058709,258.27235817395587,25.000000000000004
26.5,21.0,26.9,37083.79111276511,59233.18448990728,186126693.66666663,295536537.3333333,27.950933705270163,24.999006503216755,480.53019270164447,29104.396010701308,258.47202472982946,25.0
26.500000000000004,21.000000000000007,26.9,37082.44544213337,59248.87633672668,186126693.6666667,295536537.3333334,27.95033514449358,24.99997855164943,164391.14601141817,1263872.1200952963,258.671691285703,25.000000000000004
26.500000000000004,21.000000000000004,26.9,37054.79920808607,59287.35435813775,186126693.66666663,295536537.3333334,27.948912472215067,24.99824946388571,1171847.171746812,4649609.454086724,258.8713578415765,25.000000000000004
26.5,21.0,26.899999999999995,37046.31118249833,59295.68686794192,186126693.6666666,295536537.3333334,27.94696567404444,24.9936211347932,705194.3318056887,11378797.790347464,259.07102439744995,25.0
26.500000000000004,21.000000000000004,26.90000000000001,37045.78247086072,59315.23709636442,186126693.66666663,295536537.33333343,27.94482994205328,24.9859660051883,2481840.1793403914,16881677.217733834,259.27069095332354,25.0
26.500000000000004,21.000000000000004,26.90000000000001,37008.21061322834,59326.15568125702,186126693.6666667,295536537.3333334,27.94287523891853,24.97523675637453,1123905.9211737474,18618774.32883956,259.470357509197,25.000000000000004
26.500000000000007,21.000000000000004,26.90000000000001,36996.554878122864,59337.85666449074,186126693.66666663,295536537.3333334,27.94150586206619,24.961476004680986,2710459.606377441,16063496.869147398,259.6700240650705,25.000000000000004
26.500000000000004,21.000000000000004,26.9,36987.74795308614,59370.87435609611,186126693.66666663,295536537.3333333,27.941160007814982,24.9448259960006,455233.71142123576,21156033.944986403,259.8696906209441,25.0
26.500000000000004,21.000000000000004,26.9,36975.58480375174,59376.27630690048,186126693.66666663,295536537.3333334,27.94230933552005,24.925538300328583,1395651.8123186105,9212821.259372387,260.0693571768176,25.0
26.500000000000004,21.000000000000004,26.9,36948.1375936211,59373.50376217235,186126693.66666663,295536537.3333334,27.945458531716557,24.90398350630078,269011.032241097,4967832.794694065,260.2690237326911,25.0
26.500000000000007,21.000000000000004,26.9,36930.1932940205,59386.47245413512,186126693.66666663,295536537.3333334,27.951144874263388,24.880660915732,17214.41747958128,100732.29136785289,260.46869028856463,25.000000000000004
26.500000000000004,21.000000000000004,26.9,36946.588192966425,59398.86777302781,186126693.66666663,295536537.3333333,27.959937796486845,24.856208238154405,292795.9110449614,3996235.724910839,260.66835684443805,25.0
26.500000000000007,21.000000000000004,26.9,36914.46892501432,59342.7029698331,186126693.6666667,295536537.3333334,27.97243845132424,24.83141128535593,1271134.0465261564,21424196.59694442,260.86802340031164,25.000000000000004
26.5,21.000000000000004,26.9,36896.13264158153,59410.06026350725,186126693.66666663,295536537.3333334,27.98927927546765,24.807213665918525,2228804.869265614,52477780.33034061,261.0676899561852,25.0
26.500000000000007,21.000000000000007,26.90000000000001,36872.99583904154,59420.01550254886,186126693.6666667,295536537.33333343,28.011123553507524,24.78472647975665,1289850.0103852588,79796799.74716383,261.2673565120588,25.000000000000004
26.500000000000004,21.000000000000007,26.90000000000001,36905.31116751485,59331.41464002924,186126693.66666663,295536537.3333334,28.03866498207635,24.76523801265555,5331985.106509906,151672799.53662637,261.4670230679322,25.000000000000004
26.500000000000004,21.000000000000004,26.9,36862.29470282613,59334.379954550415,186126693.66666663,295536537.3333334,28.072627233992325,24.750223430809736,7270767.560231275,156800210.92633796,261.66668962380567,25.0
26.500000000000004,21.0,26.9,36857.4862155213,59395.6220457102,186126693.66666663,295536537.3333334,28.11376352240307,24.741354475361163,10093840.18622543,180504837.31785652,261.86635617967926,25.0
26.500000000000004,21.000000000000004,26.9,36861.26914193261,59287.25608612007,186126693.66666663,295536537.3333333,28.16285616492924,24.74050915693781,4091452.086366868,316991197.1151981,262.06602273555274,25.000000000000004
26.500000000000007,21.000000000000007,26.90000000000001,36850.139648985816,59351.92146304572,186126693.6666667,295536537.3333334,28.220716147808183,24.74978145019189,4390603.56552334,409586760.8732398,262.26568929142627,25.0
26.500000000000004,21.000000000029537,26.90000000000001,36845.7326029639,59312.92894590834,186126693.66666776,295536537.3333319,28.28818269006747,24.77149098833169,557279713.7635777,3016707663.1945577,262.4653558472969,24.999999999961613
26.500000000000004,20.000000000000004,26.90000000000001,37863.79791982465,58720.60409758327,186088800.6666667,295587617.0,27.32911294334109,24.964842799973383,515397.1383774119,459361923.7227205,262.76500240717246,26.300000000000004
26.500000000000004,20.000000000000004,26.90000000000001,37744.74700794626,58680.216683086684,186088800.6666667,295587617.00000006,27.373804559558835,24.933688747966222,45972385.639100105,303912012.91729885,262.964668963046,26.300000000000008
26.500000000000007,20.000000000000004,26.9,37706.36539093591,58691.49443650954,186088800.6666667,295587617.0,27.41700455848296,24.91283637630883,18498512.847257636,250856395.5653911,263.1643355189196,26.300000000000004
26.500000000000004,20.000000000000004,26.9,37677.01624475607,58702.3750972195,186088800.6666667,295587617.0,27.458554239025517,24.90035921139584,4249212.277388819,171808462.98966637,263.36400207479306,26.300000000000004
26.500000000000007,20.000000000000007,26.9,37631.28642197938,58739.71351913462,186088800.6666667,295587617.00000006,27.498337741141786,24.894531643769493,7637705.695277068,175759863.77023596,263.5636686306666,26.300000000000008
26.500000000000004,20.000000000000004,26.9,37593.62152558993,58737.33291259061,186088800.6666667,295587617.0,27.536278994836028,24.893819591445407,11729709.412602276,104211609.4526583,263.76333518654,26.300000000000004
26.500000000000004,20.000000000000007,26.90000000000001,37563.74001456409,58765.990489208125,186088800.66666672,295587617.00000006,27.57233866916714,24.89687116323827,8048291.744974679,47003248.68108415,263.9630017424136,26.300000000000008
26.500000000000007,20.000000000000007,26.9,37536.84728887334,58788.86437502703,186088800.6666667,295587617.0,27.606511121254268,24.902507322087597,1405702.184563889,24481758.59274158,264.16266829828714,26.300000000000008
26.500000000000004,20.000000000000004,26.9,37533.34694054616,58826.16040650496,186088800.6666667,295587617.0,27.638821345282512,24.909712548383425,510898.2920538752,5623891.032191732,264.3623348541606,26.300000000000004
26.500000000000004,20.000000000000004,26.9,37496.67545894128,58846.350114302346,186088800.6666667,295587617.0,27.669321921508608,24.91762550329211,7247.671142863232,150933.92448955297,264.5620014100341,26.3
26.5,20.000000000000004,26.9,37456.99426267961,58893.308693864485,186088800.6666667,295587617.0,27.6980899652665,24.92552969208196,31546.41481230733,1950078.600958733,264.76166796590763,26.300000000000004
